1,1000,-9.792568400979041
2,2000,-23.586886589050295
3,3000,-37.92717335510254
4,4000,-51.92374699783325
5,5000,-65.31010871505737
6,6000,-78.25682370758057
7,7000,-90.56114389038086
8,8000,-102.32207913208008
9,9000,-113.3602213897705
10,10000,-123.99195399475097
11,11000,-133.90270494842528
12,12000,-143.26437307739258
13,13000,-152.33749211120605
14,14000,-160.69237515258789
15,15000,-168.42732707214356
16,16000,-176.13058180236817
17,17000,-182.62049618530273
18,18000,-189.2243703613281
19,19000,-195.149529586792
20,20000,-200.76527680969238
21,21000,-206.0907761077881
22,22000,-210.95037155151368
23,23000,-215.50198887634278
24,24000,-219.97938114929198
25,25000,-223.37516703796388
26,26000,-227.32480781555176
27,27000,-230.93713989257813
28,28000,-233.90887510681154
29,29000,-236.80563552856447
30,30000,-239.64886233520508
31,31000,-242.0375203857422
32,32000,-244.33228854370117
33,33000,-246.57431216430663
34,34000,-248.40849374389649
35,35000,-250.2616788635254
36,36000,-251.9792375640869
37,37000,-253.6787587738037
38,38000,-254.89746313476562
39,39000,-256.07780430603026
40,40000,-257.69481799316407
41,41000,-258.63406759643556
42,42000,-259.76891287231444
43,43000,-260.6261654052734
44,44000,-261.91609283447264
45,45000,-262.18143020629884
46,46000,-262.8651641998291
47,47000,-263.7381647949219
48,48000,-264.3098204193115
49,49000,-264.9317087707519
50,50000,-265.56237127685546
51,51000,-266.33547441101075
52,52000,-266.249452041626
53,53000,-266.724963470459
54,54000,-266.93213037109376
55,55000,-267.4995629730225
56,56000,-267.8291725158691
57,57000,-268.0070284423828
58,58000,-268.3359380340576
59,59000,-268.55190367126465
60,60000,-268.49298397827147
61,61000,-268.72589651489255
62,62000,-269.0542598571777
63,63000,-269.2532456970215
64,64000,-269.29108807373046
65,65000,-269.61623373413084
66,66000,-269.7014240875244
67,67000,-269.72895547485354
68,68000,-270.1657398529053
69,69000,-270.0680233306885
70,70000,-270.13825207519534
71,71000,-270.52542765808107
72,72000,-270.7344626617432
73,73000,-270.8505482635498
74,74000,-271.2676554107666
75,75000,-271.17880805969236
76,76000,-270.8648706207275
77,77000,-271.34848931884767
78,78000,-271.28408073425294
79,79000,-271.31823661804196
80,80000,-271.48212130737306
81,81000,-271.97036817932127
82,82000,-271.9104076690674
83,83000,-271.92888764953614
84,84000,-272.2285895385742
85,85000,-272.47806246948244
86,86000,-272.0579014129639
87,87000,-272.5170754699707
88,88000,-272.6659014892578
89,89000,-272.84690646362304
90,90000,-272.95056234741213
91,91000,-273.3650150909424
92,92000,-273.3152813568115
93,93000,-273.40194360351563
94,94000,-273.70819609069827
95,95000,-273.6544385681152
96,96000,-273.8788317260742
97,97000,-273.5918615875244
98,98000,-273.68707682800294
99,99000,-274.11511018371584
100,100000,-273.8736275939941
101,101000,-274.0349451599121
102,102000,-274.08192709350584
103,103000,-274.4488151855469
104,104000,-274.58677365112305
105,105000,-274.40721084594725
106,106000,-274.3490830688477
107,107000,-274.82799230957033
108,108000,-274.68267614746094
109,109000,-274.7978432006836
110,110000,-274.8631940155029
111,111000,-275.0803363800049
112,112000,-274.93485359191897
113,113000,-274.8573659057617
114,114000,-275.4896969909668
115,115000,-275.46650942993165
116,116000,-275.4381500854492
117,117000,-275.0553356323242
118,118000,-275.45797198486326
119,119000,-275.4637392272949
120,120000,-275.4744928894043
121,121000,-276.07708666992187
122,122000,-275.7999037475586
123,123000,-276.19658493041993
124,124000,-276.18326754760744
125,125000,-276.1621541748047
126,126000,-276.13483715820314
127,127000,-276.2991854248047
128,128000,-276.25026803588867
129,129000,-276.38096356201174
130,130000,-276.30941940307616
131,131000,-276.5384768676758
132,132000,-276.7216090087891
133,133000,-276.9816858215332
134,134000,-276.84991357421876
135,135000,-276.75651516723633
136,136000,-276.60101669311524
137,137000,-277.1442647094727
138,138000,-276.9413757019043
139,139000,-276.9709167175293
140,140000,-277.20699053955076
141,141000,-277.1963835754394
142,142000,-277.11001934814453
143,143000,-277.3660111083984
144,144000,-277.224578338623
145,145000,-277.38719076538086
146,146000,-277.21538702392576
147,147000,-277.6648215942383
148,148000,-277.11545950317384
149,149000,-277.6525307312012
150,150000,-277.66529403686525
151,151000,-277.64609588623046
152,152000,-277.9930464782715
153,153000,-277.9265290527344
154,154000,-277.70285314941407
155,155000,-277.95367753601073
156,156000,-278.1807121887207
157,157000,-277.51080923461916
158,158000,-277.94775143432616
159,159000,-278.1935823364258
160,160000,-278.13832235717774
161,161000,-278.05935107421874
162,162000,-278.48460528564453
163,163000,-278.4898269042969
164,164000,-278.62265325927734
165,165000,-278.5875762329102
166,166000,-278.76901904296875
167,167000,-278.5767716369629
168,168000,-278.52786044311523
169,169000,-278.6166153869629
170,170000,-278.5073939819336
171,171000,-278.8533540649414
172,172000,-278.77424255371096
173,173000,-278.7363370361328
174,174000,-278.650139251709
175,175000,-278.65570025634764
176,176000,-278.75083569335936
177,177000,-278.5873260498047
178,178000,-278.87329553222656
179,179000,-279.0851199645996
180,180000,-278.77915408325197
181,181000,-279.390016784668
182,182000,-278.960818359375
183,183000,-279.2082809143066
184,184000,-279.3777373352051
185,185000,-278.9603714904785
186,186000,-279.3061332702637
187,187000,-278.9618533325195
188,188000,-279.15514797973634
189,189000,-279.1055112915039
190,190000,-278.99981076049806
191,191000,-279.33616494750976
192,192000,-279.3039179992676
193,193000,-279.4326731567383
194,194000,-279.59268997192385
195,195000,-279.4768971557617
196,196000,-279.5970710144043
197,197000,-279.53216204833984
198,198000,-279.57302197265625
199,199000,-279.6129230041504
200,200000,-279.3319308166504
201,201000,-279.7760993347168
202,202000,-279.6357829284668
203,203000,-279.9060611877441
204,204000,-279.74804818725585
205,205000,-279.83859536743165
206,206000,-279.7846250305176
207,207000,-280.04523583984377
208,208000,-280.0694262695313
209,209000,-279.797186126709
210,210000,-279.9487359008789
211,211000,-280.1041619262695
212,212000,-279.7373465270996
213,213000,-280.08498501586917
214,214000,-280.1931943969727
215,215000,-280.1104761657715
216,216000,-280.486106842041
217,217000,-280.3606202697754
218,218000,-280.3796127624512
219,219000,-280.35647482299805
220,220000,-280.3528124084473
221,221000,-280.50902471923825
222,222000,-280.46746911621096
223,223000,-280.42761892700196
224,224000,-280.1249768371582
225,225000,-280.63163900756837
226,226000,-280.3315992431641
227,227000,-280.36092181396486
228,228000,-280.560544921875
229,229000,-280.61928048706056
230,230000,-280.5856625671387
231,231000,-280.7028304443359
232,232000,-280.6912939758301
233,233000,-280.60764224243167
234,234000,-281.02553912353517
235,235000,-281.17608670043944
236,236000,-280.90358364868166
237,237000,-281.06849368286134
238,238000,-281.07401742553714
239,239000,-280.8039642028809
240,240000,-280.74810412597657
241,241000,-281.3535179748535
242,242000,-281.21482244873044
243,243000,-281.36683120727537
244,244000,-281.22776681518553
245,245000,-281.4029201965332
246,246000,-280.6630509338379
247,247000,-281.3157167663574
248,248000,-280.94246090698243
249,249000,-281.53789511108397
250,250000,-281.33145300292966
251,251000,-281.28244969177246
252,252000,-281.44583770751956
253,253000,-281.13637088012695
254,254000,-281.77350881958006
255,255000,-281.3203511657715
256,256000,-281.24761587524415
257,257000,-281.1815589904785
258,258000,-281.53144802856445
259,259000,-281.41811279296877
260,260000,-281.30404901123046
261,261000,-281.4565104980469
262,262000,-281.3564600219727
263,263000,-281.59617074584963
264,264000,-281.7468093566894
265,265000,-281.709325378418
266,266000,-281.50774404907224
267,267000,-281.64819931030274
268,268000,-281.4459141845703
269,269000,-281.78794717407226
270,270000,-281.5585097045898
271,271000,-281.6791312866211
272,272000,-282.02850598144533
273,273000,-281.7233453063965
274,274000,-281.69723498535154
275,275000,-281.666216796875
276,276000,-281.63220483398436
277,277000,-281.8206308288574
278,278000,-281.7470198364258
279,279000,-281.639810546875
280,280000,-281.8111481018066
281,281000,-281.9225698547363
282,282000,-281.9287868652344
283,283000,-282.1533143310547
284,284000,-281.98673690795897
285,285000,-281.7895061340332
286,286000,-281.76038681030275
287,287000,-281.9419802246094
288,288000,-281.80249893188477
289,289000,-282.2794395141602
290,290000,-282.0503849182129
291,291000,-282.16137185668947
292,292000,-282.1967544555664
293,293000,-282.1142489929199
294,294000,-282.2663565673828
295,295000,-282.532798248291
296,296000,-282.0799591369629
297,297000,-282.0357014465332
298,298000,-282.34454830932617
299,299000,-282.27024923706057
300,300000,-282.35915798950197
301,301000,-282.4279473876953
302,302000,-282.4408591918945
303,303000,-282.3543669128418
304,304000,-282.58325042724607
305,305000,-282.50836209106444
306,306000,-282.2220333251953
307,307000,-282.3402826538086
308,308000,-282.03525842285154
309,309000,-282.2055094604492
310,310000,-282.58868359375
311,311000,-282.30757928466795
312,312000,-282.7778635864258
313,313000,-282.4909448547363
314,314000,-282.57112228393555
315,315000,-282.7888127746582
316,316000,-282.70517462158205
317,317000,-283.05036877441404
318,318000,-282.62059829711916
319,319000,-282.7097623291016
320,320000,-282.83096401977537
321,321000,-282.9215390625
322,322000,-282.9471706237793
323,323000,-282.8482713317871
324,324000,-282.5704634399414
325,325000,-282.76842544555666
326,326000,-282.96554483032224
327,327000,-282.7445221862793
328,328000,-282.72698226928713
329,329000,-282.712356628418
330,330000,-283.0788497009277
331,331000,-282.899571685791
332,332000,-282.8418832397461
333,333000,-282.73993615722657
334,334000,-282.6216044616699
335,335000,-282.79251373291015
336,336000,-282.59214102172854
337,337000,-283.20328146362306
338,338000,-283.0718772583008
339,339000,-283.27095587158203
340,340000,-282.95591268920896
341,341000,-283.04981903076174
342,342000,-282.8404877319336
343,343000,-282.76206945800783
344,344000,-282.77747644042967
345,345000,-283.07252407836916
346,346000,-282.6398129577637
347,347000,-282.9213257751465
348,348000,-283.19106066894534
349,349000,-282.7191815490723
350,350000,-283.1254453125
351,351000,-283.1133025817871
352,352000,-282.7569914855957
353,353000,-282.84495401000976
354,354000,-283.08576275634766
355,355000,-283.42203341674804
356,356000,-283.07535467529294
357,357000,-283.2888622436523
358,358000,-283.13485137939455
359,359000,-283.2452660217285
360,360000,-283.2057316589355
361,361000,-282.82724145507814
362,362000,-283.23807131958006
363,363000,-283.3902080993652
364,364000,-283.0110596923828
365,365000,-283.35221215820314
366,366000,-283.28410305786133
367,367000,-283.1360516662598
368,368000,-283.3487916870117
369,369000,-283.13032568359375
370,370000,-283.6395859069824
371,371000,-283.28423587036133
372,372000,-283.1858551635742
373,373000,-283.7543692932129
374,374000,-283.2016262817383
375,375000,-283.15292709350587
376,376000,-283.09705673217775
377,377000,-283.50516906738284
378,378000,-283.33065124511717
379,379000,-283.637921295166
380,380000,-283.7144560546875
381,381000,-283.65109167480466
382,382000,-283.25847427368166
383,383000,-283.61664498901365
384,384000,-283.48766470336915
385,385000,-283.8236732788086
386,386000,-283.85364529418945
387,387000,-283.8416789550781
388,388000,-283.80228353881836
389,389000,-284.18678872680664
390,390000,-283.9277537841797
391,391000,-283.4714507141113
392,392000,-284.02355319213865
393,393000,-283.69757821655276
394,394000,-284.08469750976565
395,395000,-283.91288812255857
396,396000,-283.4967407531738
397,397000,-284.0328060913086
398,398000,-283.6869982299805
399,399000,-283.6575881652832
400,400000,-283.7466678466797
401,401000,-284.0829736328125
402,402000,-284.12724942016604
403,403000,-284.078286315918
404,404000,-284.1713330078125
405,405000,-284.06954656982424
406,406000,-283.9059943847656
407,407000,-283.79365783691406
408,408000,-284.0663362731934
409,409000,-284.10633499145507
410,410000,-284.2059021911621
411,411000,-284.4397925720215
412,412000,-284.2910683898926
413,413000,-284.453808013916
414,414000,-284.36657861328126
415,415000,-284.1069961547852
416,416000,-283.9065171813965
417,417000,-284.5770173034668
418,418000,-283.9466002197266
419,419000,-284.11958963012694
420,420000,-284.3115841674805
421,421000,-284.4653511047363
422,422000,-284.5009518432617
423,423000,-284.16989474487303
424,424000,-284.50215002441405
425,425000,-283.9569666748047
426,426000,-284.15564471435545
427,427000,-284.177958190918
428,428000,-284.3957716064453
429,429000,-284.46960830688477
430,430000,-284.11136395263674
431,431000,-283.9514449157715
432,432000,-284.6306418762207
433,433000,-284.18973892211915
434,434000,-284.16587200927734
435,435000,-284.4877339477539
436,436000,-284.5431647338867
437,437000,-284.3639005126953
438,438000,-284.38817083740236
439,439000,-284.62115625
440,440000,-284.4640476989746
441,441000,-284.4825674743652
442,442000,-284.3514165649414
443,443000,-284.081320526123
444,444000,-284.3149605407715
445,445000,-284.46962240600584
446,446000,-284.3584664001465
447,447000,-284.43763076782227
448,448000,-284.1379112243652
449,449000,-284.45109619140624
450,450000,-284.9480718078613
451,451000,-284.53740588378906
452,452000,-284.8994051208496
453,453000,-284.7546812133789
454,454000,-284.4015809020996
455,455000,-284.87683087158206
456,456000,-285.00522741699217
457,457000,-284.6904502563477
458,458000,-284.31310546875
459,459000,-284.8608877258301
460,460000,-284.89061932373045
461,461000,-284.632362487793
462,462000,-284.37825820922853
463,463000,-284.7855627746582
464,464000,-284.4185439147949
465,465000,-284.9223334655762
466,466000,-284.703154876709
467,467000,-284.85828207397464
468,468000,-284.98676486206057
469,469000,-284.6693709716797
470,470000,-284.69056408691404
471,471000,-284.84816793823245
472,472000,-284.686528717041
473,473000,-284.6140839538574
474,474000,-284.9373482055664
475,475000,-285.00448330688477
476,476000,-284.7827350769043
477,477000,-285.10209872436525
478,478000,-284.6437550048828
479,479000,-284.9654120788574
480,480000,-284.452149597168
481,481000,-284.9490546875
482,482000,-285.235794342041
483,483000,-284.784292388916
484,484000,-284.7999094848633
485,485000,-284.9561322631836
486,486000,-285.2126880493164
487,487000,-284.6884270629883
488,488000,-284.6679585571289
489,489000,-284.7200023803711
490,490000,-285.1776631774902
491,491000,-284.7913930053711
492,492000,-284.9327843017578
493,493000,-284.94671563720703
494,494000,-285.2030586853027
495,495000,-285.07090084838865
496,496000,-285.0603730163574
497,497000,-285.1989665222168
498,498000,-285.48028958129885
499,499000,-285.045232421875
500,500000,-285.08638809204103
